# 2D electrostatic potential on XZ plane
# Columns: X (nm)  Z (nm)  Potential (V)
# Grid: 171 x 171
  9.513094  9.759735  -4.075461e-01
  9.513094  9.820544  -4.121200e-02
  9.513094  9.881352  -1.348580e-01
  9.513094  9.942160  -4.433432e-02
  9.513094  10.002969  -1.236617e-01
  9.513094  10.063777  -3.488815e-01
  9.513094  10.124585  6.457346e-02
  9.513094  10.185394  2.430126e-01
  9.513094  10.246202  -3.063486e-01
  9.513094  10.307010  -5.748570e-01
  9.513094  10.367819  -5.537394e-01

  9.581781  0.030404  -2.629716e-01
  9.581781  0.091212  -6.182340e-01
  9.581781  0.152021  -4.262677e-01
  9.581781  0.212829  -2.650361e-01
  9.581781  0.273637  -2.407109e-01
  9.581781  0.334446  5.144205e-02
  9.581781  0.395254  1.862325e-01
  9.581781  0.456062  2.970830e-01
  9.581781  0.516871  1.096869e-01
  9.581781  0.577679  3.389767e-01
  9.581781  0.638487  2.961208e-01
  9.581781  0.699296  3.180676e-01
  9.581781  0.760104  7.807954e-01
  9.581781  0.820912  7.391660e-01
  9.581781  0.881721  3.667292e-01
  9.581781  0.942529  2.056504e-01
  9.581781  1.003337  2.268372e-03
  9.581781  1.064146  1.523071e-01
  9.581781  1.124954  4.099607e-01
  9.581781  1.185762  2.366356e-02
  9.581781  1.246571  -2.917505e-01
  9.581781  1.307379  3.411068e-02
  9.581781  1.368187  -1.347775e-01
  9.581781  1.428996  -1.717078e-02
  9.581781  1.489804  5.688739e-02
  9.581781  1.550612  -3.669306e-02
  9.581781  1.611421  1.940190e-01
  9.581781  1.672229  2.991482e-01
  9.581781  1.733037  3.359195e-01
  9.581781  1.793845  2.958813e-01
  9.581781  1.854654  2.451425e-01
  9.581781  1.915462  2.500932e-01
  9.581781  1.976270  2.045723e-01
  9.581781  2.037079  -1.124972e-01
  9.581781  2.097887  2.308451e-01
  9.581781  2.158695  5.144118e-01
  9.581781  2.219504  2.630154e-01
  9.581781  2.280312  4.726897e-01
  9.581781  2.341120  4.835146e-01
  9.581781  2.401929  6.603302e-01
  9.581781  2.462737  7.847533e-01
  9.581781  2.523545  5.076846e-01
  9.581781  2.584354  3.375170e-01
  9.581781  2.645162  2.605482e-01
  9.581781  2.705970  3.225589e-01
  9.581781  2.766779  6.864833e-02
  9.581781  2.827587  4.066205e-02
  9.581781  2.888395  2.756176e-01
  9.581781  2.949204  2.107572e-01
  9.581781  3.010012  4.498759e-01
  9.581781  3.070820  -4.474133e-02
  9.581781  3.131629  3.355926e-02
  9.581781  3.192437  6.887753e-02
  9.581781  3.253245  1.741336e-01
  9.581781  3.314053  -3.923596e-01
  9.581781  3.374862  -2.416761e-01
  9.581781  3.435670  -2.066112e-01
  9.581781  3.496478  4.431957e-02
  9.581781  3.557287  -4.976821e-02
  9.581781  3.618095  -1.750192e-01
  9.581781  3.678903  -8.707777e-02
  9.581781  3.739712  1.352485e-01
  9.581781  3.800520  1.441659e-01
  9.581781  3.861328  2.555183e-01
  9.581781  3.922137  2.625854e-01
  9.581781  3.982945  1.324816e-01
  9.581781  4.043753  7.764092e-02
  9.581781  4.104562  4.848330e-02
  9.581781  4.165370  -6.411367e-02
  9.581781  4.226178  -8.474362e-02
  9.581781  4.286987  -1.179104e-02
  9.581781  4.347795  -1.927562e-02
  9.581781  4.408603  4.474963e-02
  9.581781  4.469412  1.795897e-01
  9.581781  4.530220  2.288546e-01
  9.581781  4.591028  3.050103e-01
  9.581781  4.651837  2.202950e-01
  9.581781  4.712645  1.632063e-01
  9.581781  4.773453  1.534854e-01
  9.581781  4.834262  2.978710e-01
  9.581781  4.895070  3.739076e-01
  9.581781  4.955878  4.271145e-01
  9.581781  5.016686  5.233010e-01
  9.581781  5.077495  5.039159e-01
  9.581781  5.138303  4.878806e-01
  9.581781  5.199111  4.448966e-01
  9.581781  5.259920  3.734303e-01
  9.581781  5.320728  4.861444e-01
  9.581781  5.381536  5.463134e-01
  9.581781  5.442345  5.230034e-01
  9.581781  5.503153  3.592237e-01
  9.581781  5.563961  3.562587e-01
  9.581781  5.624770  3.774472e-01
  9.581781  5.685578  3.611154e-01
  9.581781  5.746386  2.750779e-01
  9.581781  5.807195  3.271710e-01
  9.581781  5.868003  3.021068e-01
  9.581781  5.928811  2.405055e-01
  9.581781  5.989620  2.558390e-01
  9.581781  6.050428  1.769460e-01
  9.581781  6.111236  1.737851e-01
  9.581781  6.172045  1.108084e-01
  9.581781  6.232853  1.342813e-01
  9.581781  6.293661  1.887783e-01
  9.581781  6.354470  1.611613e-01
  9.581781  6.415278  1.798049e-01
  9.581781  6.476086  2.266571e-01
  9.581781  6.536894  3.217184e-01
  9.581781  6.597703  3.664350e-01
  9.581781  6.658511  4.073304e-01
  9.581781  6.719319  6.286279e-02
  9.581781  6.780128  -5.278238e-02
  9.581781  6.840936  1.694367e-01
  9.581781  6.901744  5.464688e-02
  9.581781  6.962553  -2.727755e-01
  9.581781  7.023361  -6.863722e-02
  9.581781  7.084169  -2.381718e-01
  9.581781  7.144978  -2.246374e-01
  9.581781  7.205786  1.220530e-01
  9.581781  7.266594  -1.470748e-01
  9.581781  7.327403  -3.964736e-01
  9.581781  7.388211  5.775598e-02
  9.581781  7.449019  -3.600891e-01
  9.581781  7.509828  -3.505962e-01
  9.581781  7.570636  -3.957667e-01
  9.581781  7.631444  2.226720e-01
  9.581781  7.692253  1.625835e-01
  9.581781  7.753061  -3.234664e-01
  9.581781  7.813869  -1.146235e-01
  9.581781  7.874678  -3.923614e-01
  9.581781  7.935486  -4.700687e-01
  9.581781  7.996294  5.512881e-02
  9.581781  8.057103  -1.712486e-01
  9.581781  8.117911  -4.512668e-01
  9.581781  8.178719  5.229721e-03
  9.581781  8.239527  3.298893e-01
  9.581781  8.300336  3.216079e-01
  9.581781  8.361144  8.303511e-02
  9.581781  8.421952  8.078489e-02
  9.581781  8.482761  -2.409621e-01
  9.581781  8.543569  -3.287804e-01
  9.581781  8.604377  -6.714180e-01
  9.581781  8.665186  -3.800859e-01
  9.581781  8.725994  -1.122152e-01
  9.581781  8.786802  -1.014549e-01
  9.581781  8.847611  -4.449592e-01
  9.581781  8.908419  -3.082128e-01
  9.581781  8.969227  -2.572001e-01
  9.581781  9.030036  -1.467749e-01
  9.581781  9.090844  -5.049203e-01
  9.581781  9.151652  -5.002826e-01
  9.581781  9.212461  -3.363128e-01
  9.581781  9.273269  -6.287318e-01
  9.581781  9.334077  -8.843125e-01
  9.581781  9.394886  -4.971756e-01
  9.581781  9.455694  -3.818161e-01
  9.581781  9.516502  -5.895136e-01
  9.581781  9.577311  -5.334799e-01
  9.581781  9.638119  -4.818013e-01
  9.581781  9.698927  -5.850826e-01
  9.581781  9.759735  -2.242821e-01
  9.581781  9.820544  -4.354598e-01
  9.581781  9.881352  -4.689121e-01
  9.581781  9.942160  -3.017639e-01
  9.581781  10.002969  -3.053834e-01
  9.581781  10.063777  -5.349429e-01
  9.581781  10.124585  -4.784743e-01
  9.581781  10.185394  -5.375722e-02
  9.581781  10.246202  -9.993373e-02
  9.581781  10.307010  -3.346623e-01
  9.581781  10.367819  -2.589050e-01

  9.650467  0.030404  -3.003321e-01
  9.650467  0.091212  -2.767258e-02
  9.650467  0.152021  -3.779102e-01
  9.650467  0.212829  -5.207621e-01
  9.650467  0.273637  -2.622863e-01
  9.650467  0.334446  -1.181195e-01
  9.650467  0.395254  -6.634620e-02
  9.650467  0.456062  -2.098496e-01
  9.650467  0.516871  -3.014097e-01
  9.650467  0.577679  -4.570395e-01
  9.650467  0.638487  -2.075221e-01
  9.650467  0.699296  8.615226e-02
  9.650467  0.760104  4.948623e-01
  9.650467  0.820912  4.718620e-01
  9.650467  0.881721  2.339815e-01
  9.650467  0.942529  -1.217081e-01
  9.650467  1.003337  -4.581411e-01
  9.650467  1.064146  -2.009091e-01
  9.650467  1.124954  6.125878e-02
  9.650467  1.185762  1.024638e-01
  9.650467  1.246571  -3.140479e-01
  9.650467  1.307379  -1.252540e-01
  9.650467  1.368187  -3.223640e-01
  9.650467  1.428996  3.792258e-01
  9.650467  1.489804  5.281364e-01
  9.650467  1.550612  -1.226587e-01
  9.650467  1.611421  2.484617e-02
  9.650467  1.672229  3.760310e-01
  9.650467  1.733037  2.310352e-01
  9.650467  1.793845  -2.392084e-01
  9.650467  1.854654  -6.054295e-01
  9.650467  1.915462  5.541914e-02
  9.650467  1.976270  4.479229e-01
  9.650467  2.037079  1.243670e-01
  9.650467  2.097887  -1.149793e-02
  9.650467  2.158695  2.398285e-01
  9.650467  2.219504  2.090210e-01
  9.650467  2.280312  3.188533e-01
  9.650467  2.341120  2.845468e-01
  9.650467  2.401929  5.063436e-01
  9.650467  2.462737  6.014393e-01
  9.650467  2.523545  1.972238e-01
  9.650467  2.584354  1.728989e-01
  9.650467  2.645162  1.797962e-01
  9.650467  2.705970  2.472106e-01
  9.650467  2.766779  3.974118e-01
  9.650467  2.827587  9.473636e-02
  9.650467  2.888395  2.060132e-01
  9.650467  2.949204  6.505260e-02
  9.650467  3.010012  1.781833e-01
  9.650467  3.070820  2.061993e-01
  9.650467  3.131629  4.045479e-01
  9.650467  3.192437  1.518115e-01
  9.650467  3.253245  -4.802262e-02
  9.650467  3.314053  -3.483291e-01
  9.650467  3.374862  -4.630112e-01
  9.650467  3.435670  -7.566036e-01
  9.650467  3.496478  -1.547334e-01
  9.650467  3.557287  2.105509e-01
  9.650467  3.618095  -1.545211e-02
  9.650467  3.678903  -4.484261e-02
  9.650467  3.739712  -6.930724e-02
  9.650467  3.800520  2.460328e-02
  9.650467  3.861328  1.751833e-01
  9.650467  3.922137  2.011689e-01
  9.650467  3.982945  1.096350e-01
  9.650467  4.043753  8.704649e-02
  9.650467  4.104562  1.944246e-01
  9.650467  4.165370  2.586729e-01
  9.650467  4.226178  1.884637e-01
  9.650467  4.286987  7.318871e-02
  9.650467  4.347795  3.869487e-02
  9.650467  4.408603  1.100978e-01
  9.650467  4.469412  1.718533e-01
  9.650467  4.530220  2.310915e-01
  9.650467  4.591028  2.461528e-01
  9.650467  4.651837  1.431808e-01
  9.650467  4.712645  1.646367e-01
  9.650467  4.773453  1.801471e-02
  9.650467  4.834262  2.478116e-01
  9.650467  4.895070  4.540106e-01
  9.650467  4.955878  4.859593e-01
  9.650467  5.016686  5.525107e-01
  9.650467  5.077495  4.157583e-01
  9.650467  5.138303  4.466542e-01
  9.650467  5.199111  4.996809e-01
  9.650467  5.259920  5.137805e-01
  9.650467  5.320728  5.061602e-01
  9.650467  5.381536  5.144467e-01
  9.650467  5.442345  4.308425e-01
  9.650467  5.503153  3.417562e-01
  9.650467  5.563961  2.212316e-01
  9.650467  5.624770  1.809323e-01
  9.650467  5.685578  1.970749e-01
  9.650467  5.746386  1.999916e-01
  9.650467  5.807195  2.753307e-01
  9.650467  5.868003  3.417644e-01
  9.650467  5.928811  3.814495e-01
  9.650467  5.989620  3.734069e-01
  9.650467  6.050428  3.189863e-01
  9.650467  6.111236  1.729165e-01
  9.650467  6.172045  6.384282e-02
  9.650467  6.232853  2.142269e-01
  9.650467  6.293661  3.190288e-01
  9.650467  6.354470  2.949221e-01
  9.650467  6.415278  2.225219e-01
  9.650467  6.476086  3.462817e-01
  9.650467  6.536894  2.093456e-01
  9.650467  6.597703  1.575713e-01
  9.650467  6.658511  4.448113e-01
  9.650467  6.719319  3.895208e-01
  9.650467  6.780128  2.911308e-01
  9.650467  6.840936  6.252067e-04
  9.650467  6.901744  -1.976318e-01
  9.650467  6.962553  -2.008334e-01
  9.650467  7.023361  -2.151090e-01
  9.650467  7.084169  -3.059004e-01
  9.650467  7.144978  -3.972542e-02
  9.650467  7.205786  1.317850e-01
  9.650467  7.266594  -1.535594e-01
  9.650467  7.327403  -1.409025e-01
  9.650467  7.388211  -3.139526e-01
  9.650467  7.449019  -7.277800e-01
  9.650467  7.509828  -5.539178e-01
  9.650467  7.570636  -1.663407e-01
  9.650467  7.631444  5.439976e-03
  9.650467  7.692253  -2.862188e-01
  9.650467  7.753061  -2.940841e-01
  9.650467  7.813869  -3.115657e-01
  9.650467  7.874678  -6.726972e-01
  9.650467  7.935486  -5.699576e-01
  9.650467  7.996294  -6.234657e-01
  9.650467  8.057103  -3.453343e-01
  9.650467  8.117911  -2.738618e-01
  9.650467  8.178719  -3.090248e-02
  9.650467  8.239527  1.087105e-01
  9.650467  8.300336  7.223368e-02
  9.650467  8.361144  1.875857e-01
  9.650467  8.421952  1.082977e-01
  9.650467  8.482761  8.714422e-02
  9.650467  8.543569  -7.422466e-01
  9.650467  8.604377  -4.702921e-01
  9.650467  8.665186  3.036174e-02
  9.650467  8.725994  -2.145376e-01
  9.650467  8.786802  -3.337303e-01
  9.650467  8.847611  -3.760820e-01
  9.650467  8.908419  -3.783816e-01
  9.650467  8.969227  -4.185858e-01
  9.650467  9.030036  -6.206439e-01
  9.650467  9.090844  -7.473432e-01
  9.650467  9.151652  -7.999344e-01
  9.650467  9.212461  -1.010683e+00
  9.650467  9.273269  -7.326390e-01
  9.650467  9.334077  -6.515191e-01
  9.650467  9.394886  -5.385310e-01
  9.650467  9.455694  -4.023299e-01
  9.650467  9.516502  -9.088805e-01
  9.650467  9.577311  -8.131765e-01
  9.650467  9.638119  -8.083443e-01
  9.650467  9.698927  -6.687214e-01
  9.650467  9.759735  -2.070049e-01
  9.650467  9.820544  -5.419683e-01
  9.650467  9.881352  -6.291880e-01
  9.650467  9.942160  1.641373e-02
  9.650467  10.002969  2.494848e-01
  9.650467  10.063777  1.305453e-01
  9.650467  10.124585  -1.392000e-01
  9.650467  10.185394  -6.443430e-02
  9.650467  10.246202  1.298007e-01
  9.650467  10.307010  8.281818e-02
  9.650467  10.367819  -1.977932e-01

  9.719154  0.030404  -4.440559e-01
  9.719154  0.091212  -2.749921e-01
  9.719154  0.152021  -3.974814e-01
  9.719154  0.212829  -1.190567e-01
  9.719154  0.273637  -4.718298e-02
  9.719154  0.334446  -3.537933e-01
  9.719154  0.395254  2.994880e-02
  9.719154  0.456062  -3.392131e-01
  9.719154  0.516871  -3.615918e-01
  9.719154  0.577679  1.048913e-01
  9.719154  0.638487  -1.724832e-01
  9.719154  0.699296  -2.030985e-01
  9.719154  0.760104  -1.399269e-01
  9.719154  0.820912  -1.767660e-01
  9.719154  0.881721  1.134873e-01
  9.719154  0.942529  2.136911e-01
  9.719154  1.003337  -1.929864e-01
  9.719154  1.064146  -3.348604e-01
  9.719154  1.124954  -3.814568e-01
  9.719154  1.185762  -5.777437e-02
  9.719154  1.246571  -2.688471e-01
  9.719154  1.307379  -3.667583e-01
  9.719154  1.368187  -2.018613e-01
  9.719154  1.428996  6.069989e-01
  9.719154  1.489804  7.662930e-01
  9.719154  1.550612  2.681938e-01
  9.719154  1.611421  -2.429367e-01
  9.719154  1.672229  2.847950e-01
  9.719154  1.733037  2.579681e-01
  9.719154  1.793845  -2.883034e-01
  9.719154  1.854654  -5.634827e-02
  9.719154  1.915462  3.393616e-01
  9.719154  1.976270  4.241216e-01
  9.719154  2.037079  4.056048e-01
  9.719154  2.097887  -1.206086e-01
  9.719154  2.158695  1.344012e-01
  9.719154  2.219504  4.397718e-01
  9.719154  2.280312  3.277597e-01
  9.719154  2.341120  1.543869e-01
  9.719154  2.401929  4.301977e-01
  9.719154  2.462737  5.533517e-01
  9.719154  2.523545  1.454344e-01
  9.719154  2.584354  5.732376e-02
  9.719154  2.645162  2.041788e-01
  9.719154  2.705970  -5.897388e-02
  9.719154  2.766779  3.047258e-01
  9.719154  2.827587  4.147704e-01
  9.719154  2.888395  1.026247e-01
  9.719154  2.949204  -1.346839e-01
  9.719154  3.010012  3.958071e-01
  9.719154  3.070820  4.735004e-01
  9.719154  3.131629  3.769813e-01
  9.719154  3.192437  1.277211e-01
  9.719154  3.253245  -1.504147e-01
  9.719154  3.314053  -2.654495e-01
  9.719154  3.374862  -1.960825e-01
  9.719154  3.435670  -2.026381e-01
  9.719154  3.496478  -1.231042e-01
  9.719154  3.557287  -7.638126e-02
  9.719154  3.618095  2.377110e-01
  9.719154  3.678903  2.441158e-01
  9.719154  3.739712  6.884586e-02
  9.719154  3.800520  -2.626886e-02
  9.719154  3.861328  -2.227305e-02
  9.719154  3.922137  1.782094e-01
  9.719154  3.982945  1.647361e-01
  9.719154  4.043753  2.263124e-01
  9.719154  4.104562  2.815788e-01
  9.719154  4.165370  4.116507e-01
  9.719154  4.226178  3.087775e-01
  9.719154  4.286987  1.793389e-01
  9.719154  4.347795  1.971209e-01
  9.719154  4.408603  2.046396e-01
  9.719154  4.469412  2.712771e-01
  9.719154  4.530220  3.182219e-01
  9.719154  4.591028  3.152527e-01
  9.719154  4.651837  2.290939e-01
  9.719154  4.712645  2.453202e-01
  9.719154  4.773453  1.193965e-01
  9.719154  4.834262  2.738737e-01
  9.719154  4.895070  3.524958e-01
  9.719154  4.955878  4.437252e-01
  9.719154  5.016686  5.096429e-01
  9.719154  5.077495  4.443498e-01
  9.719154  5.138303  4.325569e-01
  9.719154  5.199111  3.885629e-01
  9.719154  5.259920  5.121136e-01
  9.719154  5.320728  5.451808e-01
  9.719154  5.381536  5.002295e-01
  9.719154  5.442345  4.240608e-01
  9.719154  5.503153  3.083007e-01
  9.719154  5.563961  2.373513e-01
  9.719154  5.624770  2.378042e-01
  9.719154  5.685578  2.562527e-01
  9.719154  5.746386  2.251067e-01
  9.719154  5.807195  2.360334e-01
  9.719154  5.868003  3.482540e-01
  9.719154  5.928811  3.783778e-01
  9.719154  5.989620  3.246675e-01
  9.719154  6.050428  4.129847e-01
  9.719154  6.111236  4.423402e-01
  9.719154  6.172045  3.234410e-01
  9.719154  6.232853  3.484103e-01
  9.719154  6.293661  4.092940e-01
  9.719154  6.354470  3.384727e-01
  9.719154  6.415278  2.194308e-01
  9.719154  6.476086  1.492852e-01
  9.719154  6.536894  3.266038e-01
  9.719154  6.597703  2.546039e-01
  9.719154  6.658511  3.303899e-01
  9.719154  6.719319  3.057522e-01
  9.719154  6.780128  4.454399e-01
  9.719154  6.840936  2.892416e-01
  9.719154  6.901744  -1.257442e-01
  9.719154  6.962553  -6.821941e-02
  9.719154  7.023361  1.744662e-01
  9.719154  7.084169  1.653124e-01
  9.719154  7.144978  2.686399e-01
  9.719154  7.205786  1.009382e-01
  9.719154  7.266594  3.678220e-02
  9.719154  7.327403  -2.358993e-01
  9.719154  7.388211  -1.860841e-01
  9.719154  7.449019  -2.753338e-01
  9.719154  7.509828  -6.060422e-01
  9.719154  7.570636  -1.204777e-01
  9.719154  7.631444  -4.408662e-01
  9.719154  7.692253  -5.579892e-01
  9.719154  7.753061  -2.186261e-01
  9.719154  7.813869  5.017965e-02
  9.719154  7.874678  -6.326080e-02
  9.719154  7.935486  -4.285626e-01
  9.719154  7.996294  -1.233276e-01
  9.719154  8.057103  1.590164e-01
  9.719154  8.117911  -3.095548e-01
  9.719154  8.178719  -4.469989e-01
  9.719154  8.239527  -4.909809e-01
  9.719154  8.300336  -1.879209e-01
  9.719154  8.361144  2.017990e-02
  9.719154  8.421952  -1.501756e-02
  9.719154  8.482761  1.672078e-02
  9.719154  8.543569  -1.957617e-01
  9.719154  8.604377  1.959244e-02
  9.719154  8.665186  -1.721415e-01
  9.719154  8.725994  -3.142591e-01
  9.719154  8.786802  -3.903332e-01
  9.719154  8.847611  -3.703422e-01
  9.719154  8.908419  -4.554091e-01
  9.719154  8.969227  -6.577251e-01
  9.719154  9.030036  -1.117355e+00
  9.719154  9.090844  -8.070964e-01
  9.719154  9.151652  -5.078064e-01
  9.719154  9.212461  -8.895720e-01
  9.719154  9.273269  -6.595143e-01
  9.719154  9.334077  -1.785950e-03
  9.719154  9.394886  -5.852116e-01
  9.719154  9.455694  -8.713328e-01
  9.719154  9.516502  -3.193180e-01
  9.719154  9.577311  -2.236372e-01
  9.719154  9.638119  -3.725793e-01
  9.719154  9.698927  -6.785178e-01
  9.719154  9.759735  -6.041625e-02
  9.719154  9.820544  -1.738142e-01
  9.719154  9.881352  -3.487097e-01
  9.719154  9.942160  1.332241e-01
  9.719154  10.002969  2.605284e-01
  9.719154  10.063777  -1.576651e-01
  9.719154  10.124585  -5.204714e-01
  9.719154  10.185394  -2.967969e-01
  9.719154  10.246202  -3.823351e-01
  9.719154  10.307010  -2.540231e-01
  9.719154  10.367819  -5.959363e-01

  9.787841  0.030404  -4.601328e-01
  9.787841  0.091212  -7.851269e-01
  9.787841  0.152021  -3.044806e-01
  9.787841  0.212829  -7.947629e-02
  9.787841  0.273637  -3.258615e-01
  9.787841  0.334446  -7.846789e-01
  9.787841  0.395254  -3.160452e-01
  9.787841  0.456062  -5.469808e-01
  9.787841  0.516871  -4.885205e-01
  9.787841  0.577679  -1.847481e-01
  9.787841  0.638487  -1.884489e-02
  9.787841  0.699296  -3.101350e-01
  9.787841  0.760104  -2.412345e-01
  9.787841  0.820912  -1.725998e-01
  9.787841  0.881721  -2.048796e-01
  9.787841  0.942529  -3.650255e-01
  9.787841  1.003337  2.140514e-01
  9.787841  1.064146  -1.478201e-01
  9.787841  1.124954  6.131333e-02
  9.787841  1.185762  2.182563e-01
  9.787841  1.246571  -2.039672e-01
  9.787841  1.307379  2.660994e-02
  9.787841  1.368187  -1.103240e-01
  9.787841  1.428996  -1.186445e-01
  9.787841  1.489804  6.752805e-01
  9.787841  1.550612  6.734105e-01
  9.787841  1.611421  2.124050e-01
